index,user,title,content,comment,link,date,view,rate,comment_count
42425601,꿀때지,틀딱챈인가바.... 게임노래인데 이걸 뺴네...... ,히메코오오오오옹오ㅗ오옹오오ㅗ!!!!,"[{'user': 'Irosis', 'comment': '네버 렛츄고~'}, {'user': '솔라스', 'comment': '아줌마.. 수르트 주고 가라고..'}]",https://arca.live/b/counterside/42425601,2022-01-14 13:08:57,28,0,2
42425588,,Error,,,,,0,0,0
42425587,Irosis,본인픽 체고의 게임노래, 그냥 감동그자체,"[{'user': '카늒네', 'comment': '잔잔하네 좋다'}]",https://arca.live/b/counterside/42425587,2022-01-14 13:08:42,17,0,1
42425569,카늒네,나루토 숨은 띵곡,파랑새,"[{'user': 'OldKing', 'comment': '좆본에서는 아직도 길거리 지나다닐때 흘러나오는 현역곡임'}]",https://arca.live/b/counterside/42425569,2022-01-14 13:08:24,23,0,0
42425536,솔라스,애니띵곡챈에 긴장감을 불어넣는,-틀- 갑자기 땡겨서 듣는중,"[{'user': '카늒네', 'comment': '이거 잔테제 들어봄'}, {'user': '솔라스', 'comment': '히나기쿠 버전으로 입갤하던 사람도 많았지 옛날에'}, {'user': '찹쌀콩찰떡', 'comment': '딲딲'}, {'user': '솔라스', 'comment': '딲딲'}]",https://arca.live/b/counterside/42425536,2022-01-14 13:07:49,37,1,4
42425512,블루아카이브,가은하러 갈 시간이네,가바,"[{'user': '꿀때지', 'comment': '""Gaeun""'}, {'user': 'kimjino#87804663', 'comment': '에이즈걸림?ㅋㅋ'}, {'user': '파란유자차', 'comment': '빵팔러 간다는건가?'}, {'user': 'ㅇㅇ#83721190', 'comment': '챙놈이구나'}, {'user': 'ㅇㅇ#81071525', 'comment': '가은하다 = 몸을 험하게 쓰다'}]",https://arca.live/b/counterside/42425512,2022-01-14 13:07:13,51,0,5
42425504,반갑노,나루토는 페인전에서 딱 끊었어야했음,거기서 끊었으면 ㄹㅇ 명작애니 하나로 끝내는건데,"[{'user': '현붕이', 'comment': '우리 보루토 뇌절 한번 해볼까오?'}, {'user': '반갑노', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '죽어'}, {'user': '카사유입', 'comment': '거기서 끊었으면 ㄹㅇ 아쉬웠겠다'}, {'user': 'Cowshoesfrozen', 'comment': '미안하다 이거 보여주려고 어그로 끌엇다'}, {'user': '제이크', 'comment': '딱 이타치 죽을 때까지 진짜 재밌게 봣다 그 때 고딩인가 그랫는데 1달 반마다 만화방가서 나루토 신간 나왓냐고 물어보고 막'}, {'user': '제이크', 'comment': '이타치 죽는 그거만 하도 빌려봐서 몇권인지도 기억남 43권인가 그럼 ㄹㅇㅋㅋ'}, {'user': '반갑노', 'comment': '유루세 사스케..'}, {'user': '익명#17419008', 'comment': '그래도 난 예토전생이랑 나루히나 결혼하는거 볼 수 있어서 좋았는데'}, {'user': '반갑노', 'comment': '그런건 이제 엔딩때 딱 나와줘야지'}]",https://arca.live/b/counterside/42425504,2022-01-14 13:07:07,55,0,10
42425487,현붕이,본인 게임 최고 띵곡은 이거임,공부할때나 게임할때 노동요로 계속 틀어놓는데 질리지가 않는다,"[{'user': '카늒네', 'comment': '카뽕 주입'}, {'user': '카사유입', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '들으면 눈물 줄줄'}, {'user': '당끼사장님', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42425487,2022-01-14 13:06:56,44,0,4
42425473,배가아픈레후,게임 띵곡챈이노 ㅋㅋㅋ,이걸 빼놓을수가 없지 ㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/42425473,2022-01-14 13:06:48,35,0,0
42425469,별빛하늘,카붕이들 어지간히도 광고 마려웠나봄,뭔 광고가 구독자 3만 넘어가는 쪽들 보다광고 갯수가 그 두배로 많고똑같은거만 나오는 것도 아니라 더 골때림 ㅋㅋㅌ뷔페 마냥 다양하게 나오는게 신기하네,"[{'user': 'kimjino#87804663', 'comment': '분탕만안쳤으면 사람훨신많았을수도잇음 분탕때문에 못이겨서그렇지 ㅋㅋ'}]",https://arca.live/b/counterside/42425469,2022-01-14 13:06:41,50,1,1
42425462,꿀때지,ㅋㅋ 이와중에 걸그룹노래는 하나도안올라옴 ㅋㅋㅋ ,그래서 제가 하나올ㄹ임,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '솔라스', 'comment': '...?'}, {'user': '기린그린', 'comment': '틀'}, {'user': 'ㅇㅇ#83721190', 'comment': '틀'}, {'user': '익명#17419008', 'comment': '와 이게 나 잼민이 때 나왔던 곡이네'}]",https://arca.live/b/counterside/42425462,2022-01-14 13:06:34,42,0,5
42425458,깐따삐야#17603480,이렇게 보니까 많이도 찍어냈네,"1월1일부터 추가,수정된 깡우콘들이제 2주지남ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 깡우콘2를 내야되나","[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '콘공장 ㄷㄷㄷㄷ'}, {'user': '이볼브', 'comment': '(emoticon)'}, {'user': 'lemonade', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42425458,2022-01-14 13:06:29,41,6,6
42425455,쇠고기육포캔,방금나온 유투브 공식 광고!!,그와중에 용병학살자 라이트닝빤치 영상은 끼워넣었군 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ당.... 당장..당장시작해!!!!,"[{'user': 'Rhidelz', 'comment': '(emoticon)'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42425455,2022-01-14 13:06:26,35,1,2
42425454,님얼굴비매너,본인 인생겜 브금,돌아와 캡파,,https://arca.live/b/counterside/42425454,2022-01-14 13:06:25,30,0,0
42425453,컨섹,난 나루토 op 중에 이게 젤 좋은대 ,이상하게 많이들 묻힘왜지 ㅅㅂ 이거 뒤에꺼가 넘 십에바라 근가,"[{'user': '카늒네', 'comment': '아 요것도 자주 들었지'}, {'user': '파란유자차', 'comment': '지라이야 센세 ㅠㅠㅠ'}, {'user': '천장처음보냐#71580187', 'comment': '난 실루엣이 좋더라'}]",https://arca.live/b/counterside/42425453,2022-01-14 13:06:24,36,0,3
42425452,클러스트,건담 브금, 난 이게 제일 좋았음,,https://arca.live/b/counterside/42425452,2022-01-14 13:06:24,16,0,0
42425442,익명#17419008,나루토 노래 중에 이것도 좋더라 ,   ,,https://arca.live/b/counterside/42425442,2022-01-14 13:06:19,20,0,0
42425433,카사유입,나루토 노래는 걍 투니버스가 더 좋지않음?,ㄹㅇ.. ,"[{'user': 'ㅇㅇ#83721190', 'comment': 'ㅇㅈ....'}]",https://arca.live/b/counterside/42425433,2022-01-14 13:06:12,17,0,1
42425416,ㅇㅇ#83721190,요즘 애들은 쌈자가 왜 쌈자인지 모른대,그냥 예능에서 쌈자쌈자 하니까 아 쌈자인갑다~ 한대더라,"[{'user': '제이크', 'comment': '쌈~자를 몰라'}, {'user': '파란유자차', 'comment': '요즘애들은 헐이란말도 안쓴대'}, {'user': 'ㅇㅇ#83721190', 'comment': '헐......근데 헐을 안 쓰면 대체 뭘 쓰는거임?'}, {'user': '파란유자차', 'comment': '잉이나 엥으로 쓴대 ㅋㅋㅋ'}, {'user': 'ㅇㅇ#83721190', 'comment': '(emoticon)'}, {'user': '유리인', 'comment': '쌈자를 몰라~'}]",https://arca.live/b/counterside/42425416,2022-01-14 13:05:46,47,0,6
42425350,카늒네,노래만 남은 게임,그저...,"[{'user': 'ㅇㅇ#83721190', 'comment': 'ㄹㅇ 노래만 남은 게임.....'}, {'user': '카늒네', 'comment': '노래만큼은 최고다'}]",https://arca.live/b/counterside/42425350,2022-01-14 13:04:28,53,3,2
42425344,ㅇㅇ#83721190,아니 그 수많은 나루토 노래가 나오면서, 이거 안 나오는건 좀 에반데,"[{'user': '솔라스', 'comment': '쌈자형은 언터쳐블이지'}, {'user': '카늒네', 'comment': '버즈 싼다'}, {'user': '여우불', 'comment': '아 이것도 있네'}, {'user': '반갑노', 'comment': '크'}]",https://arca.live/b/counterside/42425344,2022-01-14 13:04:22,50,2,4
42425328,꿀때지,근본NTR 노래(실화) .mp3,,"[{'user': 'Ykr', 'comment': '이거 실화라고한거 보고 존나 슬펏음'}, {'user': '이볼브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42425328,2022-01-14 13:03:57,65,0,2
42425308,반갑노,나루토 노래하면 이거지, ㄹㅇ,"[{'user': '여우불', 'comment': 'ㄹㅇㅋㅋ씹근본'}, {'user': '반갑노', 'comment': '(emoticon)'}, {'user': '현붕이', 'comment': '뭘 좀 아노'}]",https://arca.live/b/counterside/42425308,2022-01-14 13:03:35,48,1,3
42425300,병투vs오니짱,금발 벽안 귀족 여성 카운터 추가 쫌,빨리...,"[{'user': '미니스트라', 'comment': '귀족이 아니라서 탈락'}, {'user': '병투vs오니짱', 'comment': '귀족이 아니라서 탈락'}, {'user': '유리인', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#38148395', 'comment': '(emoticon)'}, {'user': '건공', 'comment': '요리못하고 허당끼 있어야함'}, {'user': '제이크', 'comment': '이 사람 턱이 굉장하다'}, {'user': '그림판뉴비#69792060', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '샬?롯'}]",https://arca.live/b/counterside/42425300,2022-01-14 13:03:29,63,0,8
42425285,Artcore,우욱 씹덕들,카사나 하러가야지,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '(emoticon)'}, {'user': '병투vs오니짱', 'comment': '건공'}, {'user': 'Rhidelz', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42425285,2022-01-14 13:03:07,54,0,4
42425280,59XZa#80792176,거짓말 첫소절 부르기,미안해,"[{'user': '제이크', 'comment': '돌아보1지말고 떠나가라~!'}, {'user': '제이크', 'comment': '또 나를 찾지 말고 살아가라'}, {'user': '제이크', 'comment': '생각해보니 이거 하루하루네'}, {'user': '학점대폭발', 'comment': '틀'}, {'user': '59XZa#80792176', 'comment': '암소쏘리벗알러뷰 다그짓말~~'}]",https://arca.live/b/counterside/42425280,2022-01-14 13:03:04,37,0,5
42425258,현붕이,애니 노래 중에선 이게 젤 좋은데,아직도 나루토 각성할때가 잊혀지지 않는다,,https://arca.live/b/counterside/42425258,2022-01-14 13:02:37,11,0,0
42425257,학점대폭발,근데 게임브금은 있는데,게임브은게임브동은 없나요?,"[{'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42425257,2022-01-14 13:02:36,7,0,1
42425256,ㅇㅇ#83721190,채신애니 띵곡, ㄹㅇㅋㅋ,"[{'user': '카늒네', 'comment': '마마마 야발 ㅋㅋ'}]",https://arca.live/b/counterside/42425256,2022-01-14 13:02:35,5,0,0
42425218,나애애앵,뉴비 협력사 구하빈다,1005522,,https://arca.live/b/counterside/42425218,2022-01-14 13:02:01,8,0,0
42425212,꿀때지,붉은노을?인가 그 빅뱅 노래 좋지않아? ,응 이문세꺼야 ㅋㅋㅋ,"[{'user': 'Irosis', 'comment': '씹근본'}, {'user': '반갑노', 'comment': '난 너를 사랑해~'}, {'user': '솔라스', 'comment': '쏘릿쳐 부르지마~'}, {'user': 'ㅇㅇ#83721190', 'comment': '근 본'}, {'user': '여우불', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '난 너를 사랑해~'}]",https://arca.live/b/counterside/42425212,2022-01-14 13:01:52,26,1,6
42425204,젖은항상옳다,캬루룽 캬루룽,출석 협력전만 잘해주면 노터치미접컷 혜자 / 일있을땐 컨소 상태창에 적어두면됨 당장 신청해!,"[{'user': 'kimjino#87804663', 'comment': '키사마!!'}, {'user': '젖은항상옳다', 'comment': '키사마!!'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '젖은항상옳다', 'comment': '(emoticon)'}, {'user': '소시지니', 'comment': '(emoticon)'}, {'user': '젖은항상옳다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42425204,2022-01-14 13:01:42,18,0,4
42425201,클러스트,게임브금하면 역시,  우커 브금 아직도 듣고 있음...,"[{'user': '카늒네', 'comment': '캬 싼다'}, {'user': 'NaNi#52381415', 'comment': '그래서 방 뺐다고?'}]",https://arca.live/b/counterside/42425201,2022-01-14 13:01:41,13,0,2
42425163,아스트라이아,애니 씹띵곡,벌써 눈물이,"[{'user': '솔라스', 'comment': '식령제로 ㅠㅠ'}]",https://arca.live/b/counterside/42425163,2022-01-14 13:01:04,15,0,0
42425153,학점대폭발,너희들 광고 마려웠구나,ㄹㅇ 봇물 터지듯이 광고 나오네,"[{'user': '여린', 'comment': '보지물'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'NaNi#52381415', 'comment': '봇물? 어휴 남사시려워라'}, {'user': 'starseeker', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '나봇쓰'}, {'user': '카늒네', 'comment': '봇물 그거 여혐입니다'}, {'user': '이볼브', 'comment': ""진짜 댓글들 '질'이 나빠서 몸이 '자지'러지네""}]",https://arca.live/b/counterside/42425153,2022-01-14 13:00:54,51,0,6
42425150,상점누나가좋아#52539577,할배 건담 노래 좋은거 많아, 건담 오프닝 좋은거 많음,"[{'user': '학점대폭발', 'comment': 'zz 2기 op도 좋음'}, {'user': '상점누나가좋아#52539577', 'comment': '급조한것임'}, {'user': '카늒네', 'comment': '옛날 갬성'}, {'user': '솔라스', 'comment': '건담하면 last impression부터 생각남'}, {'user': '상점누나가좋아#52539577', 'comment': '어느건담인지 종류가 많아서'}, {'user': '솔라스', 'comment': '더블유'}]",https://arca.live/b/counterside/42425150,2022-01-14 13:00:51,28,1,4
42425097,Cowshoesfrozen,카사 왜캐 올라옴,ㄷㄷ,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '경구', 'comment': '2주년 효과'}, {'user': '양념게장한접시', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': 'ㄷㄷㄷㄷㄷ'}, {'user': '네모네모', 'comment': '뭐 있으면 위로 올려주더라'}]",https://arca.live/b/counterside/42425097,2022-01-14 12:59:45,72,0,5
42425095,NaNi#52381415,뭐냐 저 카드컵 광고,제정신이 아니군,"[{'user': 'ㅇㅇ#83721190', 'comment': '카드컵도 모르다니'}, {'user': 'NaNi#52381415', 'comment': '(emoticon)'}, {'user': '도오오올진', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42425095,2022-01-14 12:59:42,51,0,3
42425093,제이크,챈떡뭐?,무슨 괴상망측한 얘기들 하고 잇냐,"[{'user': '클러스트', 'comment': '띵곡챈임'}]",https://arca.live/b/counterside/42425093,2022-01-14 12:59:35,32,0,1
42425079,카늒네,상남자들만 공감하는 띵곡,지라이야는 ㄹㅇ 전설이다...이거 공감못하면 상남자 아니다,"[{'user': '제이크', 'comment': '이타치 좆간지난다 진짜'}, {'user': '카늒네', 'comment': '용서해라 사스케'}, {'user': 'ㅇㅇ#83721190', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': 'NaNi#52381415', 'comment': '와티시 상남자 아니므니다'}, {'user': '카늒네', 'comment': '상남자 ㄹㅇ'}, {'user': '솔라스', 'comment': '나루토 리즈시절 ㄹㅇ'}, {'user': '카늒네', 'comment': '페인전은 싼다'}, {'user': '반갑노', 'comment': '지라이야 물속에 빠질때 ㄹㅇ 존나슬펐음'}, {'user': '카늒네', 'comment': '이게 킹루토'}, {'user': '반갑노', 'comment': '개인적으로 페인전까진 ㄹㅇ 재밌게 봤음'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '익명#17419008', 'comment': '나루토는 실루엣이랑 사인이 진짜 좋더라'}, {'user': '카늒네', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42425079,2022-01-14 12:59:22,61,1,16
42425077,익명#17419008,게임 띵곡도 받아줘,난 겜노래 중에 이게 탑 순위에 들음 ,"[{'user': '클러스트', 'comment': '(emoticon)'}, {'user': 'Irosis', 'comment': '불꽃작전 ost도 ㅆㅅㅌㅊ더라'}]",https://arca.live/b/counterside/42425077,2022-01-14 12:59:22,24,2,2
42425075,TerminalVelocity,나도 보물이니까 쓰다듬어조,,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42425075,2022-01-14 12:59:21,18,0,1
42425036,병투vs오니짱,이수연 슬링샷 비키니 추가 쫌,빨리...,,https://arca.live/b/counterside/42425036,2022-01-14 12:58:30,38,0,0
42425033,꿀때지,한번더~ 나에게~ 질풍같은 용기를~ ,거친 파도에도 굴하지않게~,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '솔라스', 'comment': '갈비찜을 밥 위에 얹어주세용'}, {'user': '카늒네', 'comment': '이것도 지리지'}]",https://arca.live/b/counterside/42425033,2022-01-14 12:58:28,47,0,3
42424975,클러스트,띵곡, ,"[{'user': 'Irosis', 'comment': '아니키와 신다 모 이나이!'}, {'user': '솔라스', 'comment': '소라이로데이즈랑 눈물의씨앗 웃음의꽃도 존나 좋음 ㄹㅇ'}, {'user': '찹쌀콩찰떡', 'comment': 'TV판 이거 삽입곡으로 나오는 화 봤을때 눈물 났지'}, {'user': '여린', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42424975,2022-01-14 12:57:09,44,0,4
42424933,꿀때지,스트레스 받을땐 동물짤 보는게 좋음 ,제가 유튜브 잘안봐서 알고리즘조차 형성이 안되어잇는데그나마 보는게 라니 방송이랑 동물 영상모음임,"[{'user': 'ㅇㅇ#83721190', 'comment': '저 꼬리 진짜 ㅈㄴ 귀엽다'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '이리스유마', 'comment': '딱 들어주면 뿌다닷 하는거지'}, {'user': '익명#17419008', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42424933,2022-01-14 12:56:25,53,0,4
42424911,양하림,아 힐데하고싶다,,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '배신자로 찍힘?ㅋㅋ'}, {'user': 'ㅇㅇ#83721190', 'comment': '배신하고싶다교?'}]",https://arca.live/b/counterside/42424911,2022-01-14 12:55:58,43,0,3
42424910,블루아카이브,롱------------힐데,,"[{'user': '맛있는힐데리아', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '맛있는힐데리아', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': '맛있는힐데리아', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '맛있는힐데리아', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '맛있는힐데리아', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '뽀뽀마렵네'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42424910,2022-01-14 12:55:57,96,0,21
42424882,반갑노,애니 띵곡, 1기 ed가 ㄹㅇ 띵곡임,"[{'user': '카늒네', 'comment': '이것도 좋은데 갠적으로 rain 더 좋음'}, {'user': 'ㅇㅇ#83721190', 'comment': '강연 존나좋아'}, {'user': '반갑노', 'comment': '(emoticon)'}, {'user': '솔라스', 'comment': '하가렌 노래는 이거저거 안가려도 됨 싹다 띵곡임 ㅋㅋㅋㅋ'}, {'user': '반갑노', 'comment': '갠적으로 1기가 op ep 둘다좋더라'}, {'user': '솔라스', 'comment': '그 말이 마따'}, {'user': '클러스트', 'comment': '난 RAIN도 조음'}, {'user': '반갑노', 'comment': '아직 그거 나오는데까지 못봤슴'}]",https://arca.live/b/counterside/42424882,2022-01-14 12:55:25,62,1,8
42424860,여린,진짜 애니띵곡,,,https://arca.live/b/counterside/42424860,2022-01-14 12:54:54,9,0,0
42424855,카늒네,제발 일어나줘,제발 돌아와..,"[{'user': '맛있는힐데리아', 'comment': '좀만 더 기다려보자'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '영원히잔다고함 수구'}]",https://arca.live/b/counterside/42424855,2022-01-14 12:54:47,16,0,3
42424839,ㅇㅇ#83721190,안노 개새끼, 아니 씻팔 난 이거 노래랑 예고편 처음 나왔을때 개띵극장판 나오겠구나 했다고.......씨발놈.....개씨발놈.......,"[{'user': '카늒네', 'comment': '니들이 원하는 결말은 없다 오타쿠 쉨 ㅋㅋ'}, {'user': 'ㅇㅇ#83721190', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': '진짜 개씹좆같던데'}, {'user': 'ㅇㅇ#83721190', 'comment': '씨발......아스카.........'}]",https://arca.live/b/counterside/42424839,2022-01-14 12:54:23,25,0,4
42424817,솔라스,찢스 금발수녀 언제 나오냐,헤으응..,"[{'user': 'ㅇㅇ#83721190', 'comment': '이거 결말이 넘 충격적이었음'}, {'user': '솔라스', 'comment': '그래서 좋아'}, {'user': 'ㅇㅇ#83721190', 'comment': '초딩때 보고 너무 충격적이어서 기억에 오래 남긴 하더라 명작이긴해'}]",https://arca.live/b/counterside/42424817,2022-01-14 12:53:50,35,0,2
42424791,꿀때지,나도보물이니까 쓰다듬어조...gif,,"[{'user': '핑크스핑크스', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '화선', 'comment': '나 보지 쓰라려'}, {'user': '찹쌀콩찰떡', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '귀여워'}]",https://arca.live/b/counterside/42424791,2022-01-14 12:53:24,51,0,6
42424767,결왕,애니 띵곡은 이거지, 충격이였지,"[{'user': '찹쌀콩찰떡', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': 'ㄹㅇ'}]",https://arca.live/b/counterside/42424767,2022-01-14 12:53:06,31,-1,2
42424735,따다두따다#14052669,카사 하다접었는데 복귀할만함?,ㅈㄱㄴ,"[{'user': '클러스트', 'comment': '내'}, {'user': 'ㅇㅇ#83721190', 'comment': '(emoticon)'}, {'user': '돈이좋은사람#45330991', 'comment': '2주년때 와도 되고 지금 와도 되고'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '클린유저', 'comment': '(emoticon)'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': '따다두따다#14052669', 'comment': '할만하나보네 깔아서올게'}, {'user': '던붕이', 'comment': '너만오면 이 게임은 완성된다'}]",https://arca.live/b/counterside/42424735,2022-01-14 12:52:25,83,0,10
42424731,SS급경장딜포이,음 오줌에피나오는거 병원갓는데 스트레스때매그렇다네,별문제는 없다하는대 요즘 술졸리마시고 건해서그런가 음,"[{'user': '고졸무직백수', 'comment': '저런'}, {'user': '주블', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '힘내...'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '천만다행이네 그래도 당분간은 무리하지 말고 건강관리 잘 하자'}, {'user': '찹쌀콩찰떡', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '상점누나가좋아#52539577', 'comment': '다행이다'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '건'}, {'user': '맛있는힐데리아', 'comment': '요로결셕 아니라 다행인듯'}]",https://arca.live/b/counterside/42424731,2022-01-14 12:52:21,70,0,14
42424720,아카공#11655355,"다이브 심층 도전하려는데 각힐,스피라 , 킹 대체 뭐있음?? 덱사진",챈에있는 심층 공략 보고 하려고함 ,"[{'user': 'xile#17342824', 'comment': '베로니카'}, {'user': '이볼브', 'comment': '베로롱 불사탱 빌드가 좋을꺼 같은데'}, {'user': '아카공#11655355', 'comment': '오 그것은 무엇임? https://arca.live/b/counterside/30385651 여기있음?'}, {'user': '이볼브', 'comment': '베로니카 리더 주고 불사 끝나기전에 재소환 계속 반복하는거야\n3인공략 찾아보면 베로니카 + [카린웡 + 샤오린](스나이퍼2명) 이렇게 데려가는 빌드있어'}]",https://arca.live/b/counterside/42424720,2022-01-14 12:52:04,37,0,4
42424699,ㅇㅇ#57823866,혹시 메이는 요즘 좋아짐?,ㅇㅇ?그땐 별루라해서,"[{'user': '클러스트', 'comment': '딱히?'}, {'user': 'kimjino#87804663', 'comment': '똑같음'}, {'user': 'Fractal', 'comment': '번개율자 되고나서 쓸만하잖아'}]",https://arca.live/b/counterside/42424699,2022-01-14 12:51:38,38,0,3
42424698,Ykr,오따쿠기분나빠,기분덜나쁜 슈가슈가룬 봐요,"[{'user': '클러스트', 'comment': '(emoticon)'}, {'user': '핑크스핑크스', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '바닐라 머리장식 피에르 젖꼭지'}, {'user': '찹쌀콩찰떡', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '안노 아내 작품임 이거'}, {'user': '보르챠', 'comment': '슈가슈가룬~ 초코초코룬~'}, {'user': '단세포단#56972982', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42424698,2022-01-14 12:51:37,71,3,7
42424692,starseeker,딸내미... 강림!,광피감 딸내미 맞지?공ㅏ피감 딸내미였네..,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '(emoticon)'}, {'user': '고오급물티슈#98293471', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '(emoticon)'}, {'user': '찹쌀콩찰떡', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '(emoticon)'}, {'user': '단세포단#56972982', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '공ㅏ피감ㅋㅋㅋㅋㅋㅋ'}, {'user': '숲토끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42424692,2022-01-14 12:51:33,61,2,12
42424686,여린,애니띵곡 ㄹㅇ,,"[{'user': '카늒네', 'comment': '틀'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '솔라스', 'comment': '비행선도 같이 갖고와라'}, {'user': '여린', 'comment': '틀'}, {'user': '솔라스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42424686,2022-01-14 12:51:30,39,0,5
